Muscle Name,Negative Force (F_iso)
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
piri_l,-0.0035276470787387686
