Muscle Name,Negative Force (F_iso)
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
recfem_l,-7.098156912152045e-05
